"Data Source","World Development Indicators",

"Last Updated Date","2019-12-20",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Australia","AUS","Population ages 15-64, male (% of male population)","SP.POP.1564.MA.ZS","62.046156113285","61.9614244973055","62.0602746811793","62.2747665733558","62.5068618251387","62.7028756585737","62.8731437000453","63.0189084661949","63.1258659398877","63.2353810527841","63.4049952109433","63.5755774386731","63.7580699035965","63.9594734822734","64.2042903823648","64.5110355247518","64.6631689913236","64.9747955910374","65.361182427749","65.7154948192631","65.9907651769413","66.3719066305475","66.606928215097","66.7577129977651","66.924267107431","67.1447894331679","67.2052226663822","67.3756725797963","67.5894875301305","67.7460778902192","67.8068092294304","67.7988828068026","67.6996879033556","67.56174617209","67.4659932531409","67.4439919580259","67.3808986394272","67.3762193251735","67.4047275038761","67.4242793013793","67.4189300223865","67.5226907554201","67.6130219500736","67.6939607186265","67.7715967276651","67.8354239678","68.0006256561364","68.1375745446173","68.2088189745751","68.2015574757115","68.1260544370204","67.8138852787897","67.5124870514283","67.208856989303","66.8930995704427","66.5666892096713","66.212004517192","65.8352718905045","65.4590546264674","",
"Australia","AUS","Population ages 15-64, male","SP.POP.1564.MA.IN","3219114","3277324","3361456","3436138","3515169","3594109","3685552","3739776","3811689","3897879","3984670","4131083","4217930","4294235","4418425","4491181","4543052","4611984","4688957","4761630","4837560","4942211","5043308","5119305","5191476","5280666","5372486","5467899","5574446","5680900","5768446","5838769","5897865","5940389","5992925","6063414","6139636","6211878","6284158","6362444","6441298","6540220","6629516","6719456","6805811","6904284","7027265","7090020","7245568","7398431","7506055","7572959","7666241","7757084","7829949","7899670","7978294","8066288","8147226","",
"Australia","AUS","Population ages 15-64, female (% of female population)","SP.POP.1564.FE.ZS","60.3535584589319","60.2536012964687","60.3123284317116","60.4728404196574","60.6524723999358","60.805716733587","61.0132983363409","61.2174712531741","61.3978780723052","61.5760446127153","61.7877483981119","61.9736710869861","62.1568267696955","62.3502646818319","62.5771031010201","62.8469199426376","62.9877360837294","63.2671107688267","63.6122801569649","63.9266226695672","64.1641550709152","64.5114822242519","64.711363782598","64.8275169982068","64.9563182424323","65.1321398993698","65.2286974313826","65.4231319073759","65.6526293344253","65.8245019865159","65.9025077487941","65.9281282505293","65.8694910167509","65.7709395329901","65.706590945912","65.7099990743247","65.7379563806705","65.8264426420697","65.9530960211783","66.0760910999036","66.1718090879386","66.3357714900774","66.4854067993179","66.6145917179272","66.7213198852684","66.7948198709321","66.9670015905063","67.098378196383","67.1591773177075","67.1416217534586","67.055943781283","66.8541261672526","66.6560910716622","66.4461494684282","66.2116242023008","65.9514952098517","65.6031463722003","65.2286686864419","64.8489184423535","",
"Australia","AUS","Population ages 15-64, female","SP.POP.1564.FE.IN","3070922","3129392","3211970","3285063","3362177","3439190","3532129","3590177","3665922","3755474","3844759","3990541","4078405","4156272","4281011","4355995","4413728","4488098","4569959","4646298","4723340","4825950","4922110","4992053","5057993","5141143","5234114","5330913","5439120","5548231","5639885","5717357","5785445","5836820","5895272","5967588","6047344","6120089","6191662","6270338","6351741","6452508","6546361","6640925","6728928","6824299","6940314","6993095","7136720","7280709","7385446","7469448","7584244","7698697","7793452","7880342","7965067","8055501","8135994","",
"Australia","AUS","Population ages 15-19, male (% of male population)","SP.POP.1519.MA.5Y","7.57841112722269","7.8937537223366","8.26413695786131","8.63179945565196","8.91921520998576","9.08850637469349","9.24437848914786","9.23274571340207","9.08157866031061","8.89451054900866","8.77454440179727","8.82227273164723","8.92540699745821","9.02778375372516","9.08389131656684","9.09537558686807","9.14009787853402","9.18589688112287","9.21106171266397","9.19075437727272","9.11973809481287","9.04284088533552","8.90470940802995","8.73990699451084","8.60063352506771","8.51442874835721","8.46189529364595","8.47631961858766","8.5132920318962","8.49981302863499","8.39672419537455","8.22110300001938","7.96447095031668","7.6768682627335","7.43384341147901","7.27578349589925","7.10897630727917","7.0298580108233","7.02273375378769","7.04225021339246","7.05425551409272","7.14555705590503","7.18625146327626","7.17631678395245","7.14297596642775","7.11293040792471","7.23973529242155","7.30553996246046","7.27985735404507","7.16555214616483","6.99671425420141","6.92274809843289","6.83883878354096","6.72007915190546","6.56726533608933","6.40442988908926","6.29080548867955","6.20336661264679","6.1448666682689","",
"Australia","AUS","Population ages 15-19, female (% of female population)","SP.POP.1519.FE.5Y","7.3611014705836","7.6539493736485","7.99385751178438","8.32976940103448","8.59194796503573","8.74645146811469","8.92265334836676","8.94623911157595","8.83436233336308","8.67904006403899","8.5759202166027","8.61657820940762","8.69958998744488","8.77260674544159","8.79595685396201","8.77304734786138","8.78690538342827","8.80886690066615","8.82049655064851","8.79785889957558","8.73150163555845","8.6523530228305","8.51351518770942","8.3482329798575","8.20685605372768","8.11606552713597","8.07796085779016","8.09394876040172","8.12002085235075","8.08849997756158","7.96638229045924","7.79591345967103","7.54448472711448","7.25815599227588","7.01034544948148","6.84381534402553","6.71860501839952","6.66839902033558","6.67391110401965","6.69032365791477","6.68679717878648","6.75496753468208","6.77931997768962","6.75815342272448","6.71244727053654","6.66410182189715","6.74137483302699","6.76708682711994","6.72217281232471","6.6116889699145","6.46255208091147","6.4171210763032","6.36251581105247","6.28402769641074","6.17681074480497","6.05025641401486","5.96329604709605","5.88772671726072","5.82978545344309","",
"Australia","AUS","Population ages 10-14, male (% of male population)","SP.POP.1014.MA.5Y","9.66138104765798","9.75648258140948","9.74997628910411","9.67593834528296","9.59173239572852","9.54190610877906","9.49121938683404","9.51027328194813","9.61334512069838","9.75100767171737","9.85680743760654","9.81640779610378","9.73910864740543","9.66561928503667","9.61099585442335","9.55656796716031","9.43029361410288","9.28662939090882","9.13629687497586","9.00464949505969","8.91815737666181","8.88039163631228","8.86904565950099","8.87374615642734","8.84778391600914","8.73790121110051","8.53095513690806","8.26215906628278","7.95844205338841","7.68388126880436","7.4977974787474","7.39832834345903","7.36723487219847","7.38271657360424","7.40442429614625","7.40060703587831","7.35589217900136","7.31453106171622","7.27633880131313","7.25344363556709","7.25809686427804","7.27465764953386","7.28873761767675","7.30175979736286","7.29505285337233","7.24551142598923","7.14047141413997","6.98625100504489","6.81976507302728","6.66205284995881","6.51649750545428","6.40803306588519","6.30337912377755","6.21787437461369","6.16284113145963","6.14464726626587","6.19623671039331","6.27265972004082","6.36319220631622","",
"Australia","AUS","Population ages 10-14, female (% of female population)","SP.POP.1014.FE.5Y","9.38287784470057","9.46559699371378","9.45553167905101","9.3838941485157","9.30175232781387","9.24722804733263","9.20983352993102","9.22564688072149","9.3096045893544","9.42014937826513","9.49990361098241","9.43927773616423","9.33935514001686","9.23724948474314","9.15000783618294","9.06614636497551","8.9592218784323","8.83730174221964","8.70411091783634","8.58059822403495","8.49290573957203","8.45592345795973","8.44396332894566","8.44627379236679","8.41669985450847","8.30369885679022","8.0956062678202","7.82431080565902","7.51953331099961","7.24463650243337","7.05674916645278","6.95923280465304","6.9280202330565","6.94384176286483","6.96685133588983","6.96465081413534","6.9288695474607","6.88452440230278","6.83563491123956","6.79399151061555","6.7689267264068","6.7668831298463","6.75808766845173","6.74513638046699","6.71690466015064","6.65916536957012","6.57140752757943","6.44936056814098","6.32068719085485","6.20026212642822","6.09002091588366","6.02102527305388","5.94240851397915","5.86484759291615","5.80244013700551","5.76835757112599","5.82267404190378","5.90087802610766","5.99225732369538","",
"Australia","AUS","Population ages 05-09, male (% of male population)","SP.POP.0509.MA.5Y","10.1509296472597","10.0875108409051","10.0733202390804","10.1051330256477","10.1501714581452","10.1612608931051","10.210946274302","10.2268825466905","10.1873442122247","10.1009356202497","9.9931287108967","9.87520532926542","9.73650684747121","9.57333417210906","9.39938604134437","9.23280167235303","9.11571782488643","9.07755977623195","9.09767141872144","9.11830536293648","9.06536226966178","8.93489861606805","8.68977677571343","8.34811055560597","7.98323176257348","7.6941556130731","7.51754033159047","7.452982879787","7.49046252606113","7.57416980694982","7.62380452090181","7.62430298021712","7.59232065694353","7.52897057410146","7.45322275962143","7.39228397696088","7.37251969642683","7.37888888597611","7.40401053810117","7.43040245882774","7.43636172482019","7.37611918854158","7.272715439925","7.12982463307766","6.96685350965004","6.81335947151901","6.66650664232735","6.53282527807757","6.41895544564436","6.33408145439662","6.28652959752593","6.28709646897091","6.33465411459741","6.42087260977506","6.51975301412136","6.59548499814052","6.66165841317082","6.68717690373502","6.6746595432963","",
"Australia","AUS","Population ages 05-09, female (% of female population)","SP.POP.0509.FE.5Y","9.90441285506501","9.83052347414801","9.79710951318146","9.80130636008114","9.81565003107636","9.80091559286","9.835561006476","9.83846389636044","9.79149865630126","9.70292185916723","9.59545992801382","9.46018128432572","9.31172781474226","9.14911186931843","8.98327332473393","8.826573573529","8.72321539044538","8.68639691660131","8.69864087724864","8.70727473423634","8.6443812992258","8.51256895356933","8.26811875210564","7.92964179375807","7.56959771935136","7.28592632772693","7.1075260119304","7.03888018476774","7.070611018027","7.14873614427806","7.19496533837978","7.19620729505295","7.16480587286075","7.10120809619533","7.02426580203201","6.9617753590531","6.92287262011993","6.89889809958492","6.8851857475453","6.86982636006204","6.83754487601769","6.77805010123057","6.69047140458515","6.57804027005075","6.45428008288737","6.33928523731673","6.23202750689613","6.13536046285326","6.05491422675094","5.99875163001308","5.97441246592083","5.96843370090655","5.99850830898068","6.06153622975677","6.13724538728873","6.19587805393189","6.26422418189346","6.29272706690888","6.28394981621805","",
"Australia","AUS","Population ages 0-14 (% of total population)","SP.POP.0014.TO.ZS","30.1812835600907","30.2544640510856","30.1659420090371","29.9766126475748","29.7785487485106","29.6206951263547","29.5075574380038","29.4153377257915","29.3548687873091","29.2861366743838","29.1557655517839","28.8761574058977","28.5975996534626","28.3021240498477","27.9543231191343","27.5335054345774","27.2358227925037","26.7609093827461","26.2053120689073","25.6984874765836","25.300654869398","24.7780793751581","24.4483669193392","24.2229217524784","23.9661169438233","23.6228524579468","23.4066100030834","23.0577906624958","22.6558730095054","22.3181731183382","22.0894170175731","21.8832246219146","21.7836990817181","21.7435972597036","21.6842470521019","21.5703497912586","21.4784787762592","21.3424720025557","21.1801503855836","21.0238231620658","20.8824232360373","20.656789550767","20.4360125533416","20.219906415386","20.0089800378266","19.8147536937757","19.5903032319069","19.4006132238024","19.2575224722793","19.1428280208439","19.0323362392206","19.0358630297336","18.9858709074959","18.920548100954","18.8832384093454","18.8873399028652","18.9523083816846","19.0650374095674","19.1906170385658","",
"Australia","AUS","Population ages 0-14, total","SP.POP.0014.TO","3101573","3171575","3240425","3282439","3325371","3373205","3437926","3470716","3525226","3591359","3646512","3735708","3768306","3786824","3836172","3825230","3822003","3797908","3762559","3729878","3717172","3698624","3710773","3722821","3725293","3722489","3749364","3750096","3745514","3752667","3769581","3782297","3811058","3841441","3871722","3898194","3932924","3951986","3963018","3978969","3999611","4010103","4015963","4022831","4027287","4041179","4054781","4040682","4092069","4152405","4193157","4252616","4316146","4375969","4432970","4498208","4584735","4690354","4796190","",
"Australia","AUS","Population ages 0-14, male (% of male population)","SP.POP.0014.MA.ZS","30.5981218692503","30.7019176567442","30.6352228199997","30.4620627035953","30.2790293112764","30.1372439484798","30.0210855410518","29.9320416689014","29.8798958674214","29.8214255066645","29.7001476463774","29.4391411924457","29.1796224021291","28.9024807484649","28.5709888779536","28.1630747047331","27.8600662317624","27.3795643531767","26.8211516369398","26.3170036988884","25.9275419461819","25.4044443672707","25.073769761263","24.8474178156056","24.5897164493961","24.245265568944","24.0352676005985","23.6924677254574","23.2954506687928","22.9617991767981","22.73650063518","22.5315300820416","22.4350346802899","22.3975565662716","22.3406729038203","22.2324320894252","22.1603597553976","22.0473499693721","21.9126768079172","21.7878082555022","21.6767980388332","21.435783627238","21.202640570592","20.9724029455923","20.7424344420475","20.5249934235803","20.266136088406","20.0401118415676","19.8623989782604","19.7160406649596","19.5764254508288","19.5800122738441","19.5322981585254","19.4747845050253","19.4518930940458","19.4748500149471","19.5351757130762","19.6466541573169","19.7734175935011","",
"Australia","AUS","Population ages 0-14, male","SP.POP.0014.MA.IN","1587509","1623916","1659338","1680807","1702788","1727457","1759802","1776279","1804219","1838216","1866498","1912929","1930385","1940511","1966205","1960679","1957370","1943432","1924127","1906884","1900660","1891676","1898522","1905420","1907483","1906792","1921415","1922771","1921293","1925479","1934235","1940392","1954497","1969313","1984496","1998761","2019215","2032697","2042924","2055991","2071031","2076261","2078937","2081768","2083013","2089032","2094326","2085263","2109908","2138775","2156909","2186553","2217950","2247732","2276877","2311139","2353914","2407153","2461058","",
"Australia","AUS","Population ages 0-14, female (% of female population)","SP.POP.0014.FE.ZS","29.7563054308422","29.7987416741365","29.688655139615","29.4834500648942","29.270705100127","29.0972940659097","28.9875609648129","28.8924303758817","28.823910428426","28.7452537315255","28.6059822779325","28.3081984609994","28.0111358439526","27.6978359211741","27.3342278720716","26.9011633440531","26.6099003737332","26.1416702452736","25.5899719288738","25.0815056590164","24.6763837946324","24.154273973535","23.8254747903486","23.6008693372368","23.3449384000436","23.0026711175947","22.7805629600646","22.4260533757841","22.0195705473402","21.678099914925","21.446162531919","21.2392937979307","21.1373104896485","21.0951520651857","21.0339210480091","20.9148990267359","20.8027828369253","20.6432830694419","20.4527430210633","20.2642840257138","20.0917430228759","19.8812537119262","19.672588327538","19.4703731609741","19.2783305509785","19.1071867029583","18.9164396981901","18.7623590068826","18.6533194952292","18.5698116473269","18.488043003743","18.4922276611797","18.4407031011471","18.3684559976343","18.3176363701062","18.3038447777423","18.373524696637","18.4875881382811","18.6121300328616","",
"Australia","AUS","Population ages 0-14, female","SP.POP.0014.FE.IN","1514066","1547658","1581088","1601628","1622577","1645752","1678123","1694434","1721007","1753150","1780015","1822791","1837944","1846339","1869983","1864552","1864631","1854461","1838405","1822967","1816512","1806924","1812226","1817389","1817814","1815694","1827969","1827356","1824254","1827209","1835346","1841894","1856531","1872082","1887188","1899429","1913683","1919270","1920099","1922994","1928579","1933858","1937025","1941035","1944244","1952145","1960459","1955442","1982209","2013675","2036247","2066091","2098215","2128237","2156081","2187070","2230783","2283149","2335092","",
"Australia","AUS","Population ages 00-04, male (% of male population)","SP.POP.0004.MA.5Y","10.7858111743326","10.8579242344296","10.8119262918153","10.6809913326646","10.5371254574027","10.4340769465957","10.3189198799158","10.1948858402628","10.0792065344984","9.96948221469748","9.85021149787413","9.74752806707654","9.70400690725245","9.66352729131918","9.56060698218582","9.3737050652198","9.31405479277313","9.01537518603592","8.58718334324252","8.19404884089221","7.94402229985836","7.58915411489035","7.51494732604856","7.62556110357228","7.75870077081352","7.8132087447704","7.98677213209993","7.97732577938763","7.84654608934327","7.70374810104396","7.61489863553084","7.50889875836546","7.4754791511479","7.48586941856587","7.48302584805259","7.439541076586","7.43194787996943","7.3539300216798","7.2323274685029","7.10396216110736","6.98233944973497","6.78500678916257","6.64118751299026","6.54081851515183","6.48052807902513","6.46612252607206","6.45915803193871","6.52103555844514","6.62367845958873","6.71990636060416","6.7733983478486","6.88488273898803","6.89426492015044","6.83603752063653","6.76929894846477","6.73471775054076","6.67728058951209","6.68681753354108","6.73556584388857","",
"Australia","AUS","Population ages 00-04, female (% of female population)","SP.POP.0004.FE.5Y","10.4690147310766","10.5026212062747","10.4360139473825","10.2982495562974","10.1533027412368","10.049150425717","9.94216642840589","9.82831959879979","9.72280718277036","9.62218249409311","9.51061873893628","9.40873944050944","9.3600528891935","9.31147456711251","9.20094671115476","9.00844340554862","8.92746310485554","8.61797158645264","8.18722013378878","7.79363270074513","7.53909675583459","7.18578156200596","7.11339270929734","7.22495375111189","7.35864082618377","7.41304593307753","7.57743068031396","7.56286238535731","7.42942621831363","7.28472726821355","7.19444802708642","7.08385369822473","7.04448438373124","7.05010220612558","7.04280391008727","6.98847285354743","6.95104066934464","6.85986056755416","6.73192236227848","6.6004661550362","6.48527142045138","6.33632048084937","6.22402925450112","6.1471965104564","6.10714580794052","6.10873609607147","6.1130046637145","6.17763797588835","6.27771807762337","6.37079789088562","6.42360962193852","6.50276868721925","6.49978627818729","6.44207217496138","6.377950845812","6.33960915268444","6.28662647283977","6.29398304526457","6.33592289294818","",
"Australia","AUS","Teenage mothers (% of women ages 15-19 who have had children or are currently pregnant)","SP.MTR.1519.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Women who were first married by age 18 (% of women ages 20-24)","SP.M18.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Women who were first married by age 15 (% of women ages 20-24)","SP.M15.2024.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Female headed households (% of households with a female head)","SP.HOU.FEMA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Wanted fertility rate (births per woman)","SP.DYN.WFRT","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Survival to age 65, male (% of cohort)","SP.DYN.TO65.MA.ZS","67.2389336","67.2337108","67.228488","67.1586926","67.0888972","67.0191018","66.9493064","66.879511","67.2330624","67.5866138","67.9401652","68.2937166","68.647268","69.3316384","70.0160088","70.7003792","71.3847496","72.06912","72.7465536","73.4239872","74.1014208","74.7788544","75.456288","76.0225806","76.5888732","77.1551658","77.7214584","78.287751","78.8959676","79.5041842","80.1124008","80.7206174","81.328834","81.7752382","82.2216424","82.6680466","83.1144508","83.560855","84.0226836","84.4845122","84.9463408","85.4081694","85.869998","86.1484436","86.4268892","86.7053348","86.9837804","87.262226","87.4604128","87.6585996","87.8567864","88.0549732","88.25316","88.4617664","88.6703728","88.8789792","89.0875856","89.296192","","",
"Australia","AUS","Survival to age 65, female (% of cohort)","SP.DYN.TO65.FE.ZS","80.4014436","80.5443408","80.687238","80.67864","80.670042","80.661444","80.652846","80.644248","80.9260326","81.2078172","81.4896018","81.7713864","82.053171","82.5451122","83.0370534","83.5289946","84.0209358","84.512877","84.9087576","85.3046382","85.7005188","86.0963994","86.49228","86.7657914","87.0393028","87.3128142","87.5863256","87.859837","88.167146","88.474455","88.781764","89.089073","89.396382","89.5987924","89.8012028","90.0036132","90.2060236","90.408434","90.6336584","90.8588828","91.0841072","91.3093316","91.534556","91.6890052","91.8434544","91.9979036","92.1523528","92.306802","92.4045604","92.5023188","92.6000772","92.6978356","92.795594","92.928301","93.061008","93.193715","93.326422","93.459129","","",
"Australia","AUS","Fertility rate, total (births per woman)","SP.DYN.TFRT.IN","3.453","3.54","3.442","3.332","3.146","2.977","2.881","2.848","2.888","2.886","2.859","2.961","2.744","2.491","2.397","2.148","2.06","2.007","1.949","1.907","1.891","1.935","1.929","1.924","1.84","1.923","1.868","1.845","1.831","1.838","1.902","1.849","1.888","1.859","1.842","1.822","1.796","1.778","1.762","1.755","1.756","1.739","1.756","1.748","1.768","1.807","1.908","1.959","1.984","1.971","1.928","1.926","1.92","1.855","1.826","1.814","1.752","1.765","","",
"Australia","AUS","Life expectancy at birth, male (years)","SP.DYN.LE00.MA.IN","67.7857142857143","67.9","67.84","67.78","67.72","67.66","67.6","67.64","67.68","67.72","67.76","67.8","68.16","68.52","68.88","69.24","69.6","69.92","70.24","70.56","70.88","71.2","71.5","71.8","72.1","72.4","72.7","73.02","73.34","73.66","73.98","74.3","74.5","75","75","75","75.2","75.7","75.9","76.2","76.6","77","77.4","77.8","78.1","78.5","78.7","79","79.2","79.3","79.5","79.7","79.9","80.1","80.3","80.4","80.4","80.4","","",
"Australia","AUS","Life expectancy at birth, total (years)","SP.DYN.LE00.IN","70.8170731707317","70.9731707317073","70.9424390243903","70.9117073170732","70.8809756097561","70.850243902439","70.819512195122","70.8692682926829","70.9190243902439","70.9687804878049","71.0185365853659","71.0682926829268","71.4575609756098","71.8468292682927","72.2360975609756","72.6253658536586","73.0146341463415","73.3443902439024","73.6741463414634","74.0039024390244","74.3336585365854","74.6634146341463","74.9048780487805","75.1463414634146","75.3878048780488","75.6292682926829","75.8707317073171","76.1517073170732","76.4326829268293","76.7136585365854","76.9946341463415","77.2756097560976","77.3780487804878","77.8780487804878","77.8780487804878","77.8292682926829","78.0780487804878","78.4804878048781","78.6317073170732","78.9317073170732","79.2341463414634","79.6341463414634","79.9365853658537","80.2390243902439","80.490243902439","80.8414634146341","81.0414634146342","81.2926829268293","81.3951219512195","81.5439024390244","81.6951219512195","81.8951219512195","82.0463414634146","82.1487804878049","82.3","82.4","82.4487804878049","82.4975609756098","","",
"Australia","AUS","Life expectancy at birth, female (years)","SP.DYN.LE00.FE.IN","74","74.2","74.2","74.2","74.2","74.2","74.2","74.26","74.32","74.38","74.44","74.5","74.92","75.34","75.76","76.18","76.6","76.94","77.28","77.62","77.96","78.3","78.48","78.66","78.84","79.02","79.2","79.44","79.68","79.92","80.16","80.4","80.4","80.9","80.9","80.8","81.1","81.4","81.5","81.8","82","82.4","82.6","82.8","83","83.3","83.5","83.7","83.7","83.9","84","84.2","84.3","84.3","84.4","84.5","84.6","84.7","","",
"Australia","AUS","Mortality rate, infant, male (per 1,000 live births)","SP.DYN.IMRT.MA.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.5","","","","","","","","","","5.6","","","","","","","","","","4.4","","","","","3.5","","","3.4","",
"Australia","AUS","Mortality rate, infant (per 1,000 live births)","SP.DYN.IMRT.IN","20.3","19.9","19.5","19.1","18.7","18.5","18.3","18.2","18.1","18","17.8","17.4","16.9","16.1","15.3","14.4","13.5","12.6","11.9","11.3","10.8","10.4","10.1","9.8","9.6","9.3","9.1","8.8","8.4","8","7.6","7.1","6.7","6.3","6","5.8","5.6","5.4","5.3","5.2","5.1","5","5","4.9","4.8","4.8","4.7","4.5","4.4","4.2","4","3.8","3.6","3.5","3.3","3.2","3.2","3.1","3.1","",
"Australia","AUS","Mortality rate, infant, female (per 1,000 live births)","SP.DYN.IMRT.FE.IN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.6","","","","","","","","","","4.6","","","","","","","","","","3.6","","","","","3","","","2.8","",
"Australia","AUS","Contraceptive prevalence, any methods (% of women ages 15-49)","SP.DYN.CONU.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","76.1","","","","","","","","","66.7","","","","","","","70.8","","","72.3","65.162","","","61.96","","","67.75","","","","66.93","","","",
"Australia","AUS","Contraceptive prevalence, modern methods (% of women ages 15-49)","SP.DYN.CONM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","72.2","","","","","","","","","63.9","","","","","","","70.8","","","68.1","63.058","","","59.21","","","65.12","","","","64.65","","","",
"Australia","AUS","Death rate, crude (per 1,000 people)","SP.DYN.CDRT.IN","8.6","8.5","8.7","8.7","9","8.8","8.9","8.7","9.1","8.7","9","8.6","8.3","8.3","8.4","7.8","8","7.6","7.5","7.3","7.3","7.3","7.5","7.3","7.1","6.6","7.3","7.5","7.2","7.3","7","6.9","7.1","6.9","7.1","6.9","7","7","6.8","6.8","6.7","6.6","6.8","6.6","6.5","6.4","6.4","6.7","6.7","6.5","6.5","6.6","6.6","6.4","6.6","6.6","6.6","6.5","","",
"Australia","AUS","Birth rate, crude (per 1,000 people)","SP.DYN.CBRT.IN","22.4","22.9","22.1","21.5","20.5","19.6","19.8","19.4","20.1","20.4","20.6","21.4","20.1","18.5","17.8","16.7","16.2","15.9","15.6","15.3","15.3","15.7","15.8","15.8","15","15.7","15","15.4","14.9","14.9","15.4","14.9","15.1","14.7","14.5","14.2","13.9","13.6","13.3","13.1","13","12.7","12.8","12.6","12.3","12.8","12.9","14.1","14","13.9","13.7","13.6","13.7","13.3","13.2","12.9","12.9","12.4","","",
"Australia","AUS","Mortality rate, adult, male (per 1,000 male adults)","SP.DYN.AMRT.MA","200.01","198.798","203.46","202.327","209.646","207.713","206.009","206.32","209.072","206.545","208.409","197.846","194.619","192.443","196.525","189.266","185.176","177.915","174.401","169.626","165.1","160.649","157.021","148.861","145.955","142.205","136.857","136.15","132.616","130.174","123.906","118.763","116.61","112.772","112.33","108.979","107.832","104.411","103.662","101.033","97.967","93.793","90.81","89.042","86.332","85.447","82.945","84.729","81.993","81.777","78.634","78.261","75.571","75.212","76.486","","","","","",
"Australia","AUS","Mortality rate, adult, female (per 1,000 female adults)","SP.DYN.AMRT.FE","115.945","109.193","112.524","115.741","118.409","118.808","119.568","117.185","116.934","112.951","118.686","111.435","109.275","105.585","107.599","100.658","98.8","95.82","93.146","86.587","84.086","81.303","82.137","79.381","77.799","78.646","73.677","73.58","71.991","70.172","66.314","65.316","64.999","61.603","62.04","60.378","60.117","59.605","57.991","55.876","56.11","53.636","53.059","50.706","49.508","47.595","48.235","48.119","46.632","47.91","45.704","46.069","44.344","44.928","44.75","","","","","",
"Australia","AUS","Adolescent fertility rate (births per 1,000 women ages 15-19)","SP.ADO.TFRT","44.8286","45.0668","45.305","45.9764","46.6478","47.3192","47.9906","48.662","48.6296","48.5972","48.5648","48.5324","48.5","45.1672","41.8344","38.5016","35.1688","31.836","30.687","29.538","28.389","27.24","26.091","25.0928","24.0946","23.0964","22.0982","21.1","21.055","21.01","20.965","20.92","20.875","20.5906","20.3062","20.0218","19.7374","19.453","18.9462","18.4394","17.9326","17.4258","16.919","16.9552","16.9914","17.0276","17.0638","17.1","16.1404","15.1808","14.2212","13.2616","12.302","12.1846","12.0672","11.9498","11.8324","11.715","","",
"Australia","AUS","Vitamin A supplementation coverage rate (% of children ages 6-59 months)","SN.ITK.VITA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Consumption of iodized salt (% of households)","SN.ITK.SALT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Australia","AUS","Prevalence of undernourishment (% of population)","SN.ITK.DEFC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","2.5","","",
"Australia","AUS","International migrant stock (% of population)","SM.POP.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","23.1341364316472","","","","","22.9152149241066","","","","","22.9559448399982","","","","","24.0601862004287","","","","","26.5443142431553","","","","","28.2184096915625","","","","",
"Australia","AUS","International migrant stock, total","SM.POP.TOTL","1698085","","","","","2054727","","","","","2456522","","","","","2659453","","","","","2896444","","","","","3143480","","","","","3955213","","","","","4153330","","","","","4386250","","","","","4878030","","","","","5882980","","","","","6763663","","","","",
"Australia","AUS","Refugee population by country or territory of origin","SM.POP.REFG.OR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2","1","1","2","1","3","3","1","10","15","13","44","29","63","43","28","37","39","48","28","25","20","14","","13","",
"Australia","AUS","Refugee population by country or territory of asylum","SM.POP.REFG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","97915","53117","52604","53505","57575","62145","67313","66074","69745","64918","60246","57895","59436","56258","63476","64964","68948","22164","20919","22548","21805","23434","30083","34503","35582","36917","42188","48415","56933","",
